25,1,1656.08,374.65,159.84,362.7,30.144,-1,-1,-1
25,2,1352.068,490.195,73.864,167.61,36.734,-1,-1,-1
25,18,-36.41499999999999,253.70999999999998,270.83,614.58,34.067,-1,-1,-1
25,24,1615.08,393.65,159.84,362.7,77.047,-1,-1,-1
25,26,1326.068,476.195,73.864,167.61,26.27,-1,-1,-1
25,27,1813.1315,525.7215,33.737,76.557,13.281,-1,-1,-1
25,29,1840.0,532.0,36.723,83.333,28.766,-1,-1,-1
25,30,1843.0,357.0,79.918,181.35,8.8267,-1,-1,-1
26,1,1661.08,372.65,159.84,362.7,19.606,-1,-1,-1
26,2,1352.068,490.195,73.864,167.61,35.431,-1,-1,-1
26,18,-39.41499999999999,253.70999999999998,270.83,614.58,14.007,-1,-1,-1
26,24,1619.08,394.65,159.84,362.7,69.991,-1,-1,-1
26,26,1328.068,476.195,73.864,167.61,25.202,-1,-1,-1
26,29,1835.0,556.5,26.0,59.0,31.706,-1,-1,-1
26,30,1843.041,357.325,79.918,181.35,8.3148,-1,-1,-1
26,31,312.0,500.0,30.903,70.127,11.29,-1,-1,-1
26,32,31.0,296.0,270.83,614.58,4.9139,-1,-1,-1
27,1,1660.16,363.675,175.68,398.65,18.886,-1,-1,-1
27,2,1352.068,490.195,73.864,167.61,37.041,-1,-1,-1
27,24,1616.16,367.675,175.68,398.65,70.678,-1,-1,-1
27,26,1329.068,477.195,73.864,167.61,21.989,-1,-1,-1
27,29,1832.0,556.5,26.0,59.0,26.431,-1,-1,-1
27,30,1835.041,357.325,79.918,181.35,9.6426,-1,-1,-1
27,32,106.69,563.645,146.62,332.71,6.6827,-1,-1,-1
27,33,1562.0,381.0,175.68,398.65,6.4058,-1,-1,-1
28,2,1351.068,490.195,73.864,167.61,36.827,-1,-1,-1
28,24,1619.16,361.675,175.68,398.65,82.014,-1,-1,-1
28,26,1318.081,461.34000000000003,87.838,199.32,14.938,-1,-1,-1
28,29,1805.0,502.0,52.0,118.0,14.481,-1,-1,-1
28,30,1831.041,357.325,79.918,181.35,16.904,-1,-1,-1
28,32,35.58500000000001,310.71,270.83,614.58,33.905,-1,-1,-1
29,2,1351.068,490.195,73.864,167.61,38.639,-1,-1,-1
29,24,1627.08,374.65,159.84,362.7,72.384,-1,-1,-1
29,26,1315.081,461.34000000000003,87.838,199.32,13.659,-1,-1,-1
29,29,1711.69,411.645,146.62,332.71,16.746,-1,-1,-1
29,30,1769.34,290.195,189.32,429.61,14.398,-1,-1,-1
29,32,30.585000000000008,254.70999999999998,270.83,614.58,27.667,-1,-1,-1
29,34,1569.0,396.0,159.84,362.7,18.852,-1,-1,-1
30,2,1345.041,482.325,79.918,181.35,46.891,-1,-1,-1
30,24,1620.16,353.675,175.68,398.65,65.412,-1,-1,-1
30,26,1297.415,438.935,103.17,234.13,11.718,-1,-1,-1
30,29,1745.243,511.205,61.514,139.59,8.6035,-1,-1,-1
30,30,1815.415,475.935,103.17,234.13,6.6077,-1,-1,-1
30,32,29.585000000000008,233.70999999999998,270.83,614.58,26.037,-1,-1,-1
30,34,1562.16,380.675,175.68,398.65,10.235,-1,-1,-1
30,35,1810.0,533.0,30.903,70.127,35.29,-1,-1,-1
31,2,1348.068,489.195,73.864,167.61,50.363,-1,-1,-1
31,24,1620.16,351.675,175.68,398.65,64.181,-1,-1,-1
31,26,1316.068,473.195,73.864,167.61,29.999,-1,-1,-1
31,30,1822.67,536.595,94.66,214.81,6.314,-1,-1,-1
31,32,28.585000000000008,226.70999999999998,270.83,614.58,14.004,-1,-1,-1
31,34,1562.16,380.675,175.68,398.65,8.5096,-1,-1,-1
31,35,1815.0,548.5,26.0,59.0,37.117,-1,-1,-1
31,36,1873.0,374.0,36.723,83.333,4.1767,-1,-1,-1
32,2,1348.068,489.195,73.864,167.61,56.174,-1,-1,-1
32,24,1626.08,377.65,159.84,362.7,68.372,-1,-1,-1
32,26,1308.081,458.34000000000003,87.838,199.32,16.652,-1,-1,-1
32,35,1710.69,423.645,146.62,332.71,21.87,-1,-1,-1
32,36,1752.275,288.63,207.45,470.74,33.244,-1,-1,-1
32,37,127.0,688.0,94.66,214.81,16.468,-1,-1,-1
33,2,1343.041,481.325,79.918,181.35,52.712,-1,-1,-1
33,24,1618.16,357.675,175.68,398.65,73.534,-1,-1,-1
33,26,1303.081,459.34000000000003,87.838,199.32,13.145,-1,-1,-1
33,35,1689.08,418.65,159.84,362.7,7.6878,-1,-1,-1
33,36,1752.275,289.63,207.45,470.74,41.951,-1,-1,-1
33,37,72.58500000000001,256.71,270.83,614.58,37.316,-1,-1,-1
34,2,1347.068,488.195,73.864,167.61,63.212,-1,-1,-1
34,24,1618.16,355.675,175.68,398.65,73.734,-1,-1,-1
34,26,1304.081,459.34000000000003,87.838,199.32,28.613,-1,-1,-1
34,35,1684.08,407.65,159.84,362.7,23.19,-1,-1,-1
34,36,1752.275,290.63,207.45,470.74,39.56,-1,-1,-1
34,37,72.58500000000001,253.70999999999998,270.83,614.58,23.081,-1,-1,-1
35,2,1348.068,489.195,73.864,167.61,61.084,-1,-1,-1
35,24,1618.16,354.675,175.68,398.65,79.855,-1,-1,-1
35,26,1305.081,460.34000000000003,87.838,199.32,26.288,-1,-1,-1
35,35,1667.16,384.675,175.68,398.65,43.711,-1,-1,-1
35,36,1752.275,290.63,207.45,470.74,35.54,-1,-1,-1
35,38,135.0,647.0,113.37,257.27,15.332,-1,-1,-1
36,2,1348.068,489.195,73.864,167.61,63.441,-1,-1,-1
36,24,1618.16,353.675,175.68,398.65,70.057,-1,-1,-1
36,26,1306.081,460.34000000000003,87.838,199.32,21.661,-1,-1,-1
36,35,1663.16,381.675,175.68,398.65,45.533,-1,-1,-1
36,36,1752.275,290.63,207.45,470.74,32.183,-1,-1,-1
36,38,145.041,712.325,79.918,181.35,15.604,-1,-1,-1
37,2,1348.068,489.195,73.864,167.61,65.47,-1,-1,-1
37,24,1617.16,352.675,175.68,398.65,70.38,-1,-1,-1
37,26,1319.0,517.0,52.0,118.0,22.581,-1,-1,-1
37,35,1661.16,380.675,175.68,398.65,46.659,-1,-1,-1
37,36,1752.275,290.63,207.45,470.74,31.266,-1,-1,-1
37,39,1332.0,463.0,33.737,76.557,11.161,-1,-1,-1
38,2,1348.068,489.195,73.864,167.61,59.666,-1,-1,-1
38,24,1617.16,352.675,175.68,398.65,68.337,-1,-1,-1
38,26,1303.081,473.34000000000003,87.838,199.32,18.842,-1,-1,-1
38,35,1660.16,379.675,175.68,398.65,46.271,-1,-1,-1
38,36,1752.275,290.63,207.45,470.74,34.966,-1,-1,-1
38,40,155.0,669.0,103.17,234.13,14.914,-1,-1,-1
38,41,100.0,490.0,113.37,257.27,6.2708,-1,-1,-1
39,2,1348.068,490.195,73.864,167.61,50.873,-1,-1,-1
39,24,1617.16,362.675,175.68,398.65,68.451,-1,-1,-1
39,26,1304.081,470.34000000000003,87.838,199.32,20.926,-1,-1,-1
39,36,1752.275,290.63,207.45,470.74,27.192,-1,-1,-1
39,41,100.315,490.365,113.37,257.27,11.688,-1,-1,-1
40,2,1349.068,490.195,73.864,167.61,56.938,-1,-1,-1
40,24,1614.34,350.195,189.32,429.61,69.024,-1,-1,-1
40,26,1318.0,524.0,52.0,118.0,25.53,-1,-1,-1
40,36,1752.275,290.63,207.45,470.74,27.79,-1,-1,-1
40,42,329.0,543.0,135.42,307.29,24.219,-1,-1,-1
41,2,1349.068,490.195,73.864,167.61,59.175,-1,-1,-1
41,24,1617.34,353.195,189.32,429.61,73.547,-1,-1,-1
41,26,1314.0,534.0,52.0,118.0,29.978,-1,-1,-1
41,36,1752.275,290.63,207.45,470.74,31.459,-1,-1,-1
41,42,332.69,542.645,146.62,332.71,24.89,-1,-1,-1
42,2,1349.068,490.195,73.864,167.61,56.873,-1,-1,-1
42,24,1620.34,355.195,189.32,429.61,70.72,-1,-1,-1
42,26,1299.081,485.34000000000003,87.838,199.32,15.074,-1,-1,-1
42,36,1752.275,290.63,207.45,470.74,36.56,-1,-1,-1
42,42,254.63,315.735,226.74,514.53,22.091,-1,-1,-1
42,43,1564.0,325.0,189.32,429.61,12.935,-1,-1,-1
43,2,1349.068,490.195,73.864,167.61,46.469,-1,-1,-1
43,24,1624.16,375.675,175.68,398.65,75.593,-1,-1,-1
43,26,1314.0,531.0,52.0,118.0,18.292,-1,-1,-1
43,36,1752.275,290.63,207.45,470.74,38.97,-1,-1,-1
43,42,247.0,257.345,250.0,567.31,20.603,-1,-1,-1
44,2,1349.068,490.195,73.864,167.61,50.829,-1,-1,-1
44,24,1609.34,360.195,189.32,429.61,80.576,-1,-1,-1
44,26,1300.081,481.34000000000003,87.838,199.32,12.268,-1,-1,-1
44,36,1740.63,273.735,226.74,514.53,36.619,-1,-1,-1
44,44,497.0,515.0,33.737,76.557,15.359,-1,-1,-1
45,2,1349.068,490.195,73.864,167.61,54.438,-1,-1,-1
45,24,1613.34,359.195,189.32,429.61,74.794,-1,-1,-1
45,26,1318.103,533.77,47.794,108.46,15.828,-1,-1,-1
45,36,1750.275,294.63,207.45,470.74,36.327,-1,-1,-1
45,45,1564.0,325.0,189.32,429.61,29.29,-1,-1,-1
46,2,1349.068,490.195,73.864,167.61,58.151,-1,-1,-1
46,24,1638.16,377.675,175.68,398.65,28.986,-1,-1,-1
46,26,1317.103,538.77,47.794,108.46,10.599,-1,-1,-1
46,36,1750.275,293.63,207.45,470.74,41.979,-1,-1,-1
46,45,1592.34,354.195,189.32,429.61,73.628,-1,-1,-1
46,46,512.0,494.0,33.737,76.557,18.692,-1,-1,-1
47,2,1349.068,490.195,73.864,167.61,54.048,-1,-1,-1
47,24,1652.16,379.675,175.68,398.65,25.357,-1,-1,-1
47,26,1301.081,483.34000000000003,87.838,199.32,16.058,-1,-1,-1
47,36,1739.63,275.735,226.74,514.53,43.154,-1,-1,-1
47,45,1593.34,354.195,189.32,429.61,66.649,-1,-1,-1
47,46,523.1315,488.7215,33.737,76.557,11.036,-1,-1,-1
47,47,338.0,519.0,159.84,362.7,27.682,-1,-1,-1
47,48,452.0,399.0,73.864,167.61,8.9042,-1,-1,-1
47,49,1378.0,510.0,67.474,153.11,7.3104,-1,-1,-1
48,2,1349.068,490.195,73.864,167.61,54.639,-1,-1,-1
48,24,1662.16,371.675,175.68,398.65,20.951,-1,-1,-1
48,26,1304.081,475.34000000000003,87.838,199.32,14.046,-1,-1,-1
48,36,1738.63,278.735,226.74,514.53,44.187,-1,-1,-1
48,45,1593.34,354.195,189.32,429.61,63.243,-1,-1,-1
48,48,323.58500000000004,253.70999999999998,270.83,614.58,12.144,-1,-1,-1
49,2,1349.068,490.195,73.864,167.61,56.656,-1,-1,-1
49,24,1669.16,364.675,175.68,398.65,24.656,-1,-1,-1
49,26,1306.081,468.34000000000003,87.838,199.32,14.792,-1,-1,-1
49,36,1749.275,297.63,207.45,470.74,43.303,-1,-1,-1
49,45,1593.34,354.195,189.32,429.61,69.067,-1,-1,-1
49,48,335.0,250.34500000000003,250.0,567.31,17.948,-1,-1,-1
49,50,107.0,494.0,103.17,234.13,14.107,-1,-1,-1
50,2,1349.068,490.195,73.864,167.61,49.767,-1,-1,-1
50,24,1674.16,369.675,175.68,398.65,27.052,-1,-1,-1
50,26,1323.103,522.77,47.794,108.46,18.745,-1,-1,-1
50,36,1738.63,278.735,226.74,514.53,36.585,-1,-1,-1
50,45,1593.34,354.195,189.32,429.61,69.552,-1,-1,-1
50,48,361.0,262.345,250.0,567.31,10.759,-1,-1,-1
51,2,1349.068,490.195,73.864,167.61,44.878,-1,-1,-1
51,24,1667.16,373.675,175.68,398.65,39.4,-1,-1,-1
51,26,1305.081,471.34000000000003,87.838,199.32,13.649,-1,-1,-1
51,36,1737.63,280.735,226.74,514.53,37.965,-1,-1,-1
51,45,1578.34,354.195,189.32,429.61,68.85,-1,-1,-1
52,2,1349.068,490.195,73.864,167.61,49.451,-1,-1,-1
52,24,1670.16,376.675,175.68,398.65,22.06,-1,-1,-1
52,26,1322.103,525.77,47.794,108.46,16.975,-1,-1,-1
52,36,1736.63,282.735,226.74,514.53,38.206,-1,-1,-1
52,45,1583.34,354.195,189.32,429.61,60.967,-1,-1,-1
53,2,1349.068,490.195,73.864,167.61,55.381,-1,-1,-1
53,24,1661.34,370.195,189.32,429.61,15.7,-1,-1,-1
53,26,1319.103,532.77,47.794,108.46,16.196,-1,-1,-1
53,36,1736.63,283.735,226.74,514.53,30.074,-1,-1,-1
53,45,1586.34,354.195,189.32,429.61,57.805,-1,-1,-1
53,51,556.0,437.0,56.686,128.63,10.583,-1,-1,-1
54,2,1349.068,490.195,73.864,167.61,51.86,-1,-1,-1
54,24,1659.34,376.195,189.32,429.61,19.852,-1,-1,-1
54,26,1302.081,479.34000000000003,87.838,199.32,11.447,-1,-1,-1
54,36,1736.63,284.735,226.74,514.53,40.997,-1,-1,-1
54,45,1588.34,354.195,189.32,429.61,59.841,-1,-1,-1
54,52,13.0,490.0,113.37,257.27,15.203,-1,-1,-1
54,53,107.0,494.0,103.17,234.13,13.594,-1,-1,-1
55,2,1349.068,490.195,73.864,167.61,48.271,-1,-1,-1
55,24,1646.34,370.195,189.32,429.61,47.883,-1,-1,-1
55,26,1304.081,472.34000000000003,87.838,199.32,14.39,-1,-1,-1
55,36,1736.63,284.735,226.74,514.53,43.223,-1,-1,-1
55,45,1559.275,328.63,207.45,470.74,58.095,-1,-1,-1
55,52,13.314999999999998,490.365,113.37,257.27,8.2008,-1,-1,-1
55,53,107.41499999999999,493.935,103.17,234.13,12.818,-1,-1,-1
55,54,582.0,498.0,146.62,332.71,22.641,-1,-1,-1
56,2,1349.068,490.195,73.864,167.61,49.125,-1,-1,-1
56,24,1648.16,394.675,175.68,398.65,11.498,-1,-1,-1
56,26,1306.081,467.34000000000003,87.838,199.32,14.651,-1,-1,-1
56,36,1723.63,284.735,226.74,514.53,46.551,-1,-1,-1
56,45,1564.34,350.195,189.32,429.61,60.119,-1,-1,-1
56,53,93.67,519.595,94.66,214.81,1.2627,-1,-1,-1
56,54,581.69,497.645,146.62,332.71,27.147,-1,-1,-1
57,2,1349.068,490.195,73.864,167.61,46.852,-1,-1,-1
57,24,1632.34,382.195,189.32,429.61,17.515,-1,-1,-1
57,26,1307.081,463.34000000000003,87.838,199.32,15.699,-1,-1,-1
57,36,1713.63,284.735,226.74,514.53,40.341,-1,-1,-1
57,45,1561.34,351.195,189.32,429.61,61.475,-1,-1,-1
57,54,581.29,518.355,135.42,307.29,42.276,-1,-1,-1
58,2,1349.068,490.195,73.864,167.61,48.833,-1,-1,-1
58,24,1636.34,384.195,189.32,429.61,9.3629,-1,-1,-1
58,26,1308.081,460.34000000000003,87.838,199.32,15.963,-1,-1,-1
58,36,1718.63,284.735,226.74,514.53,48.702,-1,-1,-1
58,45,1549.34,341.195,189.32,429.61,13.127,-1,-1,-1
58,54,597.29,546.97,123.42,280.06,24.186,-1,-1,-1
58,55,1593.0,354.0,189.32,429.61,44.318,-1,-1,-1
58,56,107.0,494.0,103.17,234.13,11.479,-1,-1,-1
58,57,33.0,495.0,123.42,280.06,9.878,-1,-1,-1
59,2,1349.068,490.195,73.864,167.61,50.529,-1,-1,-1
59,24,1629.34,375.195,189.32,429.61,41.522,-1,-1,-1
59,26,1309.081,459.34000000000003,87.838,199.32,15.087,-1,-1,-1
59,36,1723.63,284.735,226.74,514.53,52.273,-1,-1,-1
59,45,1532.275,330.63,207.45,470.74,39.826,-1,-1,-1
59,57,13.314999999999998,490.365,113.37,257.27,8.4388,-1,-1,-1
59,58,1378.0,510.0,67.474,153.11,15.88,-1,-1,-1
60,2,1349.068,490.195,73.864,167.61,48.119,-1,-1,-1
60,24,1624.34,368.195,189.32,429.61,32.633,-1,-1,-1
60,26,1324.103,517.77,47.794,108.46,14.856,-1,-1,-1
60,36,1715.63,284.735,226.74,514.53,49.047,-1,-1,-1
60,45,1526.275,338.63,207.45,470.74,41.755,-1,-1,-1
60,59,532.0,213.0,270.83,614.58,17.771,-1,-1,-1
60,60,377.0,447.0,103.17,234.13,5.1623,-1,-1,-1
61,2,1349.068,490.195,73.864,167.61,46.722,-1,-1,-1
61,24,1621.34,362.195,189.32,429.61,24.336,-1,-1,-1
61,26,1320.103,528.77,47.794,108.46,6.5042,-1,-1,-1
61,36,1709.63,283.735,226.74,514.53,50.716,-1,-1,-1
61,45,1559.29,463.97,123.42,280.06,53.015,-1,-1,-1
61,59,528.0,236.34500000000003,250.0,567.31,10.415,-1,-1,-1
61,60,392.415,462.935,103.17,234.13,15.025,-1,-1,-1
61,61,113.0,513.0,94.66,214.81,14.221,-1,-1,-1
61,62,1378.0,510.0,67.474,153.11,13.566,-1,-1,-1
61,63,616.0,748.0,40.123,91.049,12.186,-1,-1,-1
62,2,1349.068,490.195,73.864,167.61,44.681,-1,-1,-1
62,24,1619.34,358.195,189.32,429.61,21.698,-1,-1,-1
62,26,1317.103,536.77,47.794,108.46,11.558,-1,-1,-1
62,36,1704.63,283.735,226.74,514.53,53.216,-1,-1,-1
62,45,1553.29,487.97,123.42,280.06,48.648,-1,-1,-1
62,59,553.0,236.34500000000003,250.0,567.31,19.586,-1,-1,-1
62,60,382.415,462.935,103.17,234.13,15.189,-1,-1,-1
62,64,898.0,524.0,43.624,98.993,6.6708,-1,-1,-1
62,65,1490.0,445.0,56.686,128.63,4.0755,-1,-1,-1
63,2,1348.041,482.325,79.918,181.35,47.674,-1,-1,-1
63,24,1602.275,341.63,207.45,470.74,26.562,-1,-1,-1
63,26,1300.081,483.34000000000003,87.838,199.32,18.725,-1,-1,-1
63,36,1701.63,283.735,226.74,514.53,54.974,-1,-1,-1
63,45,1513.275,374.63,207.45,470.74,57.984,-1,-1,-1
63,59,566.0,236.34500000000003,250.0,567.31,24.716,-1,-1,-1
63,60,377.415,462.935,103.17,234.13,27.306,-1,-1,-1
63,64,905.9385,531.4755,40.123,91.049,2.4713,-1,-1,-1
64,2,1351.068,489.195,73.864,167.61,49.373,-1,-1,-1
64,24,1596.275,344.63,207.45,470.74,24.631,-1,-1,-1
